Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,16:37:18:973,38.904084,-77.006601,108,106,4700,4,10 MHz,0,0,0,-73.7,-73.7,186,1,286035,9.31,0,-89.13,-89.13,-4.7,23.06,286035,9.31,-86.72,-86.72,-0.03,-86.68,-0.03,20.62,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:39:03:432,38.903418,-77.007512,109,107,4700,4,10 MHz,0,0,0,-65.5,-65.5,186,1,286019,9.31,0,-80.81,-80.81,-3.47,26.12,286023,9.31,-81.29,-81.29,-0.03,-81.38,-0.03,20.81,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:39:03:432,38.903418,-77.007512,109,107,4500,6,20 MHz,0,0,0,-66.7,-66.7,496,1,286021,9.31,5,-87.4,-87.4,-6.33,26.27,286024,9.31,-99.84,-99.84,-0.51,-100.1,-0.76,8,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:39:03:432,38.903418,-77.007512,109,107,4500,6,20 MHz,0,0,0,-66.7,-66.7,191,1,286020,9.31,4,-115.06,-115.06,-33.98,-13.65,286022,9.31,-109.25,-109.25,-9.92,-109.27,-9.93,-9.46,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:39:03:432,38.903418,-77.007512,109,107,4325,5,15 MHz,0,0,0,-57.3,-57.3,331,1,286023,9.31,6,-90.61,-90.61,-13.15,24.56,286022,9.31,-92.52,-92.52,-0.06,-92.63,-0.11,16.85,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:40:40:657,38.903921,-77.006783,110,108,4500,6,20 MHz,0,0,0,-57.2,-57.2,496,1,286008,9.31,2,-77.61,-77.61,-6.41,32.79,286008,9.31,-78.26,-78.26,-0.01,-78.2,-0.01,25.44,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:40:40:657,38.903921,-77.006783,110,108,4500,6,20 MHz,0,0,0,-57.2,-57.2,191,1,286009,9.31,21,-104.01,-104.01,-32.8,-13.37,286001,9.31,-89.7,-89.7,-11.43,-90.13,-11.94,-11.38,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:40:40:657,38.903921,-77.006783,110,108,4700,4,10 MHz,0,0,0,-50.81,-50.81,186,1,286009,9.31,2,-68.53,-68.53,-5.25,38.3,286007,9.31,-68.38,-68.38,0,-68.35,0,27.96,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:40:40:657,38.903921,-77.006783,110,108,4325,5,15 MHz,0,0,0,-39.32,-39.32,331,1,286012,9.31,1,-72.16,-72.16,-12.63,31.83,286012,9.31,-68.25,-68.25,0,-68.25,0,28.14,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:42:17:922,38.903542,-77.007285,111,109,4325,5,15 MHz,0,0,0,-59.63,-59.63,331,1,286000,9.31,2,-88.76,-88.76,-11.26,26.13,286000,9.31,-89.12,-89.12,-0.12,-89.06,-0.12,15.41,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:42:17:922,38.903542,-77.007285,111,109,4700,4,10 MHz,0,0,0,-71.51,-71.51,186,1,285999,9.31,5,-86.5,-86.5,-3.9,33.43,285997,9.31,-91.29,-91.29,-0.04,-91.36,-0.04,19.97,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,16:42:17:922,38.903542,-77.007285,111,109,4500,6,20 MHz,0,0,0,-66.81,-66.81,496,1,285997,9.31,2,-87.37,-87.37,-6.28,33.72,286000,9.31,-93.44,-93.44,-0.01,-93.55,-0.02,23.18,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:42:17:922,38.903542,-77.007285,111,109,4500,6,20 MHz,0,0,0,-66.81,-66.81,191,1,285978,9.31,20,-119.2,-119.2,-38.1,-17.42,285986,9.31,-105.15,-105.15,-11.72,-105.31,-11.78,-11.45,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:43:42:477,38.903214,-77.007735,112,110,4500,6,20 MHz,0,0,0,-55.31,-55.31,496,1,285987,9.31,1,-75.93,-75.93,-6.43,30.8,285988,9.31,-74.56,-74.56,0,-74.5,0,26.75,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:43:42:477,38.903214,-77.007735,112,110,4500,6,20 MHz,0,0,0,-55.31,-55.31,191,1,285989,9.31,0,-108.47,-108.47,-38.97,-19.69,285982,9.31,-86.17,-86.17,-11.61,-86.25,-11.76,-11.38,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:43:42:477,38.903214,-77.007735,112,110,4700,4,10 MHz,0,0,0,-59.91,-59.91,186,1,285987,9.31,2,-75.09,-75.09,-3.83,26.04,285989,9.31,-74.21,-74.21,-0.03,-74.35,-0.03,20.92,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:43:42:477,38.903214,-77.007735,112,110,4325,5,15 MHz,0,0,0,-45.63,-45.63,331,1,285990,9.31,0,-73.44,-73.44,-10.04,32.77,285990,9.31,-70.48,-70.48,0,-70.48,0,28.91,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:45:24:346,38.903214,-77.007735,113,111,4700,4,10 MHz,0,0,0,-59.91,-59.91,186,1,285975,9.31,0,-76.63,-76.63,-5.4,24.33,285977,9.31,-76.33,-76.33,-0.04,-76.45,-0.05,19.55,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:45:24:346,38.903214,-77.007735,113,111,4500,6,20 MHz,0,0,0,-55.22,-55.22,496,1,285975,9.31,2,-75.86,-75.86,-6.29,31.57,285978,9.31,-74.77,-74.77,-0.01,-74.79,-0.01,23.65,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:45:24:346,38.903214,-77.007735,113,111,4500,6,20 MHz,0,0,0,-55.22,-55.22,191,1,285978,9.31,0,-107.13,-107.13,-37.55,-16.77,285976,9.31,-86.46,-86.46,-11.71,-86.46,-11.69,-11.39,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:45:24:346,38.903214,-77.007735,113,111,4325,5,15 MHz,0,0,0,-39.44,-39.44,331,1,285977,9.31,0,-73.18,-73.18,-13.46,29.38,285976,9.31,-69.49,-69.49,-0.01,-69.41,-0.01,26.22,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:47:00:538,38.903214,-77.007735,114,112,4325,5,15 MHz,0,0,0,-46.25,-46.25,331,1,285966,9.31,1,-80.39,-80.39,-13.59,23.31,285967,9.31,-77.32,-77.32,-0.01,-77.31,-0.02,23.36,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:47:00:538,38.903214,-77.007735,114,112,4700,4,10 MHz,0,0,0,-55.02,-55.02,186,1,285965,9.31,2,-73.9,-73.9,-4.46,29.13,285963,9.31,-73.55,-73.55,-0.01,-73.46,-0.01,24.33,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:47:00:538,38.903214,-77.007735,114,112,4500,6,20 MHz,0,0,0,-58.82,-58.82,496,1,285964,9.31,1,-79.4,-79.4,-6.43,33.33,285966,9.31,-78.24,-78.24,0,-78.12,-0.01,26.33,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:47:00:538,38.903214,-77.007735,114,112,4500,6,20 MHz,0,0,0,-58.82,-58.82,191,1,285965,9.31,0,-111.62,-111.62,-38.65,-19.43,285969,9.31,-89.92,-89.92,-11.69,-90.09,-11.97,-11.54,4,,,,,,,,,,,,,,,,,,,,,,
