Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,16:04:55:782,38.902618,-77.008523,87,85,8440,4,10 MHz,0,0,0,-68.11,-68.11,255,1,286248,9.32,5,-114.93,-114.93,-34.58,-18.59,286248,9.32,-98.99,-98.99,-7.89,-101.93,-10.97,-8.63,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:04:55:782,38.902618,-77.008523,87,85,8565,5,15 MHz,0,0,0,-61.61,-61.61,331,1,286265,9.32,4,-91.22,-91.22,-10.21,23.56,286263,9.32,-90.5,-90.5,-0.02,-90.45,-0.02,22.78,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:06:07:828,38.902618,-77.008522,88,86,8565,5,15 MHz,0,0,0,-65.61,-65.61,331,1,286257,9.32,2,-91.28,-91.28,-7.8,27.73,286251,9.32,-93.82,-93.82,-0.01,-93.81,-0.02,23.2,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:06:07:828,38.902618,-77.008522,88,86,8290,6,20 MHz,0,0,0,-67,-67,186,1,286252,9.32,2,-91.66,-91.66,-5.45,29.84,286255,9.32,-99.6,-99.6,-0.22,-98.85,-0.21,12.85,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,16:06:07:828,38.902618,-77.008522,88,86,8440,4,10 MHz,0,0,0,-66.61,-66.61,23,1,286255,9.32,2,-85.89,-85.89,-7.45,18.55,286255,9.32,-85.33,-85.33,-0.05,-85.47,-0.05,19.01,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:07:42:596,38.902619,-77.008522,89,87,8290,6,20 MHz,0,0,0,-73,-73,186,1,286239,9.32,4,-91.2,-91.2,-3.56,31.02,286245,9.32,-99.16,-99.16,-0.21,-98.44,-0.2,13.05,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,16:07:42:596,38.902619,-77.008522,89,87,8440,4,10 MHz,0,0,0,-67.61,-67.61,23,1,286243,9.32,2,-86.29,-86.29,-6.55,20.93,286245,9.32,-87.96,-87.96,-0.09,-88.03,-0.1,16.27,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:07:42:596,38.902619,-77.008522,89,87,8440,4,10 MHz,0,0,0,-67.61,-67.61,255,1,286229,9.32,72,-113.16,-113.16,-33.25,-15.96,286233,9.32,-95.21,-95.21,-7.34,-99.64,-11.63,-8.35,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:07:42:596,38.902619,-77.008522,89,87,8565,5,15 MHz,0,0,0,-63.81,-63.81,331,1,286245,9.32,4,-90.26,-90.26,-8.06,30.87,286244,9.32,-91.49,-91.49,-0.02,-91.5,-0.02,21.93,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:08:53:636,38.902619,-77.008522,90,88,8565,5,15 MHz,0,0,0,-67.41,-67.41,331,1,286237,9.32,2,-91.77,-91.77,-8.05,30,286239,9.32,-90.01,-90.01,-0.01,-90.05,-0.01,24.09,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:08:53:636,38.902619,-77.008522,90,88,8290,6,20 MHz,0,0,0,-68.1,-68.1,186,1,286234,9.32,5,-92.83,-92.83,-4.14,30.73,286233,9.32,-94.58,-94.58,-0.01,-94.63,-0.01,24.43,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:08:53:636,38.902619,-77.008522,90,88,8440,4,10 MHz,0,0,0,-70.41,-70.41,23,1,286235,9.32,0,-88.91,-88.91,-7.35,21.95,286235,9.32,-90.07,-90.07,-0.12,-89.85,-0.11,15.48,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:08:53:636,38.902619,-77.008522,90,88,8440,4,10 MHz,0,0,0,-70.41,-70.41,255,1,286220,9.32,0,-112.38,-112.38,-30.66,-16.53,286222,9.32,-97.74,-97.74,-7.74,-101.19,-11.39,-8.68,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:10:33:194,38.902217,-77.009048,91,89,8290,6,20 MHz,0,0,0,-72.2,-72.2,186,1,286221,9.32,6,-93.89,-93.89,-4.93,24.16,286219,9.32,-99.51,-99.51,-0.13,-99.13,-0.14,14.85,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:10:33:194,38.902217,-77.009048,91,89,8565,5,15 MHz,0,0,0,-61.21,-61.21,331,1,286225,9.32,6,-93.92,-93.92,-12.58,21.11,286223,9.32,-92.94,-92.94,-0.02,-92.95,-0.03,21.32,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:10:33:194,38.902217,-77.009048,91,89,8440,4,10 MHz,0,0,0,-69.51,-69.51,23,1,286221,9.32,5,-91.75,-91.75,-7.76,9.64,286217,9.32,-102.98,-102.98,-6.2,-103.89,-7.35,-5.72,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:11:49:201,38.902458,-77.008679,92,90,8440,4,10 MHz,0,0,0,-51.91,-51.91,23,1,286211,9.32,2,-70.29,-70.29,-6.44,33.89,286211,9.32,-71.7,-71.7,0,-71.7,0,26.92,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:11:49:201,38.902458,-77.008679,92,90,8440,4,10 MHz,0,0,0,-51.91,-51.91,256,1,286312,9.32,0,-101.73,-101.73,-37.41,-20.92,286322,9.32,-82.82,-82.82,-11.01,-82.98,-11.33,-10.82,4,3,0,2,190,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:11:49:201,38.902458,-77.008679,92,90,8565,5,15 MHz,0,0,0,-45.31,-45.31,331,1,286214,9.32,1,-77.2,-77.2,-11.75,21.23,286214,9.32,-73.81,-73.81,0,-73.8,0,28.98,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:11:49:201,38.902458,-77.008679,92,90,8290,6,20 MHz,0,0,0,-60.6,-60.6,186,1,286210,9.32,2,-79.83,-79.83,-3.96,30.04,286210,9.32,-90.85,-90.85,-0.42,-90.87,-0.44,9.78,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:13:27:065,38.902897,-77.008075,93,91,8440,4,10 MHz,0,0,0,-57.41,-57.41,23,1,286199,9.32,5,-75.83,-75.83,-6.85,25.6,286199,9.32,-77.96,-77.96,-0.05,-77.88,-0.06,18.5,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:13:27:065,38.902897,-77.008075,93,91,8565,5,15 MHz,0,0,0,-50.91,-50.91,331,1,286202,9.32,1,-81.42,-81.42,-10.92,30.75,286202,9.32,-84.06,-84.06,-0.04,-84.07,-0.03,20.35,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:13:27:065,38.902897,-77.008075,93,91,8290,6,20 MHz,0,0,0,-55.81,-55.81,186,1,286199,9.32,1,-73.85,-73.85,-3.69,36.56,286198,9.32,-76.65,-76.65,0,-76.59,0,28.26,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:14:44:086,38.903244,-77.007605,94,92,8565,5,15 MHz,0,0,0,-45.22,-45.22,331,1,286193,9.32,0,-71.55,-71.55,-8.82,32.64,286195,9.32,-68.39,-68.39,-0.01,-68.4,-0.01,25.05,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:14:44:086,38.903244,-77.007605,94,92,8290,6,20 MHz,0,0,0,-56.91,-56.91,186,1,286190,9.32,0,-78.12,-78.12,-4.78,33.42,286192,9.32,-77.87,-77.87,-0.01,-77.81,-0.01,25.8,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:14:44:086,38.903244,-77.007605,94,92,8440,4,10 MHz,0,0,0,-51.62,-51.62,23,1,286191,9.32,0,-69.65,-69.65,-6.42,26.53,286191,9.32,-69.75,-69.75,0,-69.7,0,29.74,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:14:44:086,38.903244,-77.007605,94,92,8440,4,10 MHz,0,0,0,-51.62,-51.62,255,1,286219,9.32,0,-101.64,-101.64,-38.34,-19.81,286213,9.32,-77.86,-77.86,-8.11,-81.66,-11.96,-9.13,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:16:23:330,38.903691,-77.007057,95,93,8565,5,15 MHz,0,0,0,-53.82,-53.82,331,1,286182,9.32,4,-73.62,-73.62,-7.15,33.39,286183,9.32,-73.99,-73.99,-0.02,-73.99,-0.02,22.32,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:16:23:330,38.903691,-77.007057,95,93,8290,6,20 MHz,0,0,0,-50.71,-50.71,186,1,286179,9.32,4,-75.75,-75.75,-5.03,25.68,286180,9.32,-75.29,-75.29,-0.03,-75.26,-0.03,20.88,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,16:16:23:330,38.903691,-77.007057,95,93,8440,4,10 MHz,0,0,0,-53.22,-53.22,23,1,286181,9.32,0,-72.03,-72.03,-6.77,26.93,286181,9.32,-72.75,-72.75,-0.01,-72.56,-0.01,24.83,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:18:05:129,38.903693,-77.007054,96,94,8440,4,10 MHz,0,0,0,-51.22,-51.22,23,1,286169,9.31,0,-69.64,-69.64,-6.47,24.17,286167,9.31,-70.64,-70.64,-0.01,-70.53,-0.01,23.95,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:18:05:129,38.903693,-77.007054,96,94,8565,5,15 MHz,0,0,0,-40.52,-40.52,331,1,286170,9.31,4,-71.47,-71.47,-11.74,21.75,286170,9.31,-69.12,-69.12,-0.01,-69.17,-0.01,24.71,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:18:05:129,38.903693,-77.007054,96,94,8290,6,20 MHz,0,0,0,-56.51,-56.51,186,1,286168,9.31,5,-74.74,-74.74,-3.78,27.81,286166,9.31,-73.13,-73.13,-0.01,-73.16,-0.01,24.36,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:19:47:675,38.903696,-77.007050,97,95,8565,5,15 MHz,0,0,0,-40.23,-40.23,331,1,286158,9.31,4,-72,-72,-11.94,21.79,286158,9.31,-69.01,-69.01,-0.01,-69.03,-0.01,24.22,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:19:47:675,38.903696,-77.007050,97,95,8290,6,20 MHz,0,0,0,-55.22,-55.22,186,1,286154,9.31,5,-75.99,-75.99,-4.07,26.25,286154,9.31,-74.28,-74.28,-0.01,-74.24,-0.01,23.91,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:19:47:675,38.903696,-77.007050,97,95,8440,4,10 MHz,0,0,0,-51.43,-51.43,23,1,286155,9.31,2,-71.62,-71.62,-6.82,24.75,286157,9.31,-69.89,-69.89,-0.01,-69.8,-0.01,25.32,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:21:21:005,38.903698,-77.007046,98,96,8290,6,20 MHz,0,0,0,-55.82,-55.82,186,1,286144,9.31,5,-75.53,-75.53,-4.23,26.92,286146,9.31,-73.8,-73.8,-0.01,-73.75,-0.01,24.94,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:21:21:005,38.903698,-77.007046,98,96,8565,5,15 MHz,0,0,0,-39.34,-39.34,331,1,286148,9.31,4,-72.15,-72.15,-12.54,23.22,286148,9.31,-72.52,-72.52,-0.01,-72.49,-0.02,23.37,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:21:21:005,38.903698,-77.007046,98,96,8440,4,10 MHz,0,0,0,-52.73,-52.73,23,1,286147,9.31,2,-72.06,-72.06,-6.99,26.65,286147,9.31,-70.37,-70.37,-0.01,-70.27,-0.01,24.5,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:23:06:249,38.903701,-77.007043,99,97,8440,4,10 MHz,0,0,0,-53.33,-53.33,23,1,286131,9.31,2,-71.87,-71.87,-6.75,22.59,286135,9.31,-69.76,-69.76,-0.01,-69.64,-0.01,24.62,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:23:06:249,38.903701,-77.007043,99,97,8290,6,20 MHz,0,0,0,-50.82,-50.82,186,1,286131,9.31,5,-75.32,-75.32,-5.75,29.28,286132,9.31,-73.49,-73.49,-0.01,-73.45,-0.01,24.56,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:23:06:249,38.903701,-77.007043,99,97,8565,5,15 MHz,0,0,0,-38.94,-38.94,331,1,286136,9.31,2,-71.91,-71.91,-12.69,20.62,286134,9.31,-69.47,-69.47,-0.02,-69.52,-0.02,23.26,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:24:30:445,38.903598,-77.007144,100,98,8565,5,15 MHz,0,0,0,-46.35,-46.35,331,1,286126,9.31,0,-78.35,-78.35,-11.33,22.22,286127,9.31,-74.64,-74.64,-0.01,-74.61,-0.01,24.5,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:24:30:445,38.903598,-77.007144,100,98,8440,4,10 MHz,0,0,0,-58.73,-58.73,23,1,286123,9.31,0,-77.39,-77.39,-7.15,25.02,286123,9.31,-79.95,-79.95,-0.01,-79.97,-0.01,23.62,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:24:30:445,38.903598,-77.007144,100,98,8290,6,20 MHz,0,0,0,-58.82,-58.82,186,1,286122,9.31,4,-77.11,-77.11,-4.7,30.7,286123,9.31,-76.52,-76.52,0,-76.51,0,28.79,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:26:10:631,38.903734,-77.007087,101,99,8565,5,15 MHz,0,0,0,-66.04,-66.04,331,1,286118,9.31,0,-94.26,-94.26,-11.19,15.73,286119,9.31,-95,-95,-0.21,-94.97,-0.19,13.14,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:26:10:631,38.903734,-77.007087,101,99,8290,6,20 MHz,0,0,0,-77.22,-77.22,186,1,286113,9.31,5,-97.26,-97.26,-3.98,19.93,286114,9.31,-97.2,-97.2,-0.13,-97.61,-0.15,14.74,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,16:26:10:631,38.903734,-77.007087,101,99,8440,4,10 MHz,0,0,0,-77.53,-77.53,23,1,286115,9.31,8,-96.57,-96.57,-6.85,16.08,286121,9.31,-108.75,-108.75,-1.8,-109,-2.37,2.08,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:26:10:631,38.903734,-77.007087,101,99,8440,4,10 MHz,0,0,0,-77.53,-77.53,255,1,286217,9.32,5,-127.67,-127.67,-37.29,-22,286115,9.31,-113.06,-113.06,-6.12,-115.03,-8.38,-6.22,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:27:46:257,38.904082,-77.006613,102,100,8290,6,20 MHz,0,0,0,-67.31,-67.31,186,1,286102,9.31,5,-94.42,-94.42,-5.31,22.48,286102,9.31,-93.06,-93.06,-0.04,-93.27,-0.06,18.99,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:27:46:257,38.904082,-77.006613,102,100,8440,4,10 MHz,0,0,0,-74.03,-74.03,23,1,286105,9.31,8,-92.74,-92.74,-7.35,18.47,286105,9.31,-94.81,-94.81,-0.12,-94.53,-0.12,15.33,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:27:46:257,38.904082,-77.006613,102,100,8440,4,10 MHz,0,0,0,-74.03,-74.03,255,1,286213,9.32,0,-120.19,-120.19,-34.44,-20.16,286213,9.32,-102.32,-102.32,-7.53,-106.11,-11.73,-8.69,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:27:46:257,38.904082,-77.006613,102,100,8565,5,15 MHz,0,0,0,-65.44,-65.44,331,1,286107,9.31,5,-92.59,-92.59,-8.63,17.61,286107,9.31,-90.46,-90.46,-0.06,-90.65,-0.06,17.92,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:29:23:789,38.904082,-77.006613,103,101,8440,4,10 MHz,0,0,0,-71.42,-71.42,23,1,286093,9.31,0,-90.34,-90.34,-7.02,20.91,286093,9.31,-90.26,-90.26,-0.03,-90.18,-0.04,20.29,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:29:23:789,38.904082,-77.006613,103,101,8290,6,20 MHz,0,0,0,-75.11,-75.11,186,1,286090,9.31,5,-94.62,-94.62,-5.06,23.94,286090,9.31,-95.82,-95.82,-0.1,-96.03,-0.12,15.76,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,16:29:23:789,38.904082,-77.006613,103,101,8565,5,15 MHz,0,0,0,-62.73,-62.73,331,1,286095,9.31,4,-92.64,-92.64,-10.97,22.41,286095,9.31,-93.52,-93.52,-0.05,-93.71,-0.05,19.01,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:30:54:740,38.904082,-77.006613,104,102,8290,6,20 MHz,0,0,0,-68.4,-68.4,186,1,286081,9.31,1,-92.77,-92.77,-5.32,24.46,286083,9.31,-94.27,-94.27,-0.05,-94.37,-0.07,18.28,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:30:54:740,38.904082,-77.006613,104,102,8565,5,15 MHz,0,0,0,-63.42,-63.42,331,1,286085,9.31,2,-92.35,-92.35,-10.87,26.97,286084,9.31,-93.28,-93.28,-0.02,-93.19,-0.02,22.4,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:30:54:740,38.904082,-77.006613,104,102,8440,4,10 MHz,0,0,0,-69.31,-69.31,23,1,286083,9.31,0,-88.59,-88.59,-7.09,22.46,286083,9.31,-90.85,-90.85,-0.04,-90.76,-0.05,19.54,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:32:39:282,38.903999,-77.006735,105,103,8440,4,10 MHz,0,0,0,-76.71,-76.71,23,1,286067,9.31,5,-95.51,-95.51,-6.66,19,286071,9.31,-94.69,-94.69,-0.14,-94.7,-0.25,13.29,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:32:39:282,38.903999,-77.006735,105,103,8290,6,20 MHz,0,0,0,-72.5,-72.5,186,1,286068,9.31,2,-95.14,-95.14,-4.06,24.22,286067,9.31,-94.25,-94.25,-0.07,-94.18,-0.06,18.13,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:32:39:282,38.903999,-77.006735,105,103,8565,5,15 MHz,0,0,0,-73.12,-73.12,331,1,286071,9.31,1,-97.34,-97.34,-7.99,22.69,286073,9.31,-92.74,-92.74,-0.01,-92.7,-0.01,23.72,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:34:09:904,38.903917,-77.006857,106,104,8440,4,10 MHz,0,0,0,-74.2,-74.2,23,1,286061,9.31,8,-93.58,-93.58,-6.89,16.24,286061,9.31,-102.71,-102.71,-2.81,-101.46,-2.32,0.99,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:34:09:904,38.903917,-77.006857,106,104,8565,5,15 MHz,0,0,0,-59.51,-59.51,331,1,286061,9.31,9,-93.83,-93.83,-13.83,22.33,286064,9.31,-105.84,-105.84,-0.25,-106.41,-0.72,9.28,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:34:09:904,38.903917,-77.006857,106,104,8290,6,20 MHz,0,0,0,-70.8,-70.8,186,1,286057,9.31,13,-95.8,-95.8,-4.5,14.74,286059,9.31,-100.69,-100.69,-0.46,-101.05,-0.52,9.17,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:35:53:343,38.903786,-77.007012,107,105,8290,6,20 MHz,0,0,0,-71.1,-71.1,186,1,286043,9.31,5,-93.77,-93.77,-5.26,13.33,286045,9.31,-93.55,-93.55,-0.33,-94.22,-0.43,10.39,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:35:53:343,38.903786,-77.007012,107,105,8565,5,15 MHz,0,0,0,-62.81,-62.81,331,1,286047,9.31,5,-94.71,-94.71,-11.33,20.41,286041,9.31,-102.01,-102.01,-0.3,-102.57,-0.67,9.31,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:35:53:343,38.903786,-77.007012,107,105,8440,4,10 MHz,0,0,0,-73.6,-73.6,23,1,286043,9.31,5,-93.05,-93.05,-6.9,16.94,286045,9.31,-91.24,-91.24,-0.32,-91.78,-0.33,11,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:37:31:839,38.903814,-77.006959,108,106,8290,6,20 MHz,0,0,0,-76.5,-76.5,186,1,286032,9.31,9,-95.2,-95.2,-3.62,22.43,286036,9.31,-94.35,-94.35,-0.04,-94,-0.05,19.15,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:37:31:839,38.903814,-77.006959,108,106,8565,5,15 MHz,0,0,0,-68.21,-68.21,331,1,286034,9.31,8,-93.92,-93.92,-9.65,25.89,286036,9.31,-89.06,-89.06,-0.01,-89.08,-0.01,25.8,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:37:31:839,38.903814,-77.006959,108,106,8440,4,10 MHz,0,0,0,-75.4,-75.4,23,1,286035,9.31,2,-93.43,-93.43,-6.68,18.92,286037,9.31,-91.47,-91.47,-0.07,-91.45,-0.06,17.92,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:37:31:839,38.903814,-77.006959,108,106,8440,4,10 MHz,0,0,0,-75.4,-75.4,255,1,286030,9.31,16,-122.04,-122.04,-35.28,-18.44,286044,9.31,-98.81,-98.81,-7.41,-103.05,-11.67,-8.46,0,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:39:14:002,38.903418,-77.007512,109,107,8290,6,20 MHz,0,0,0,-63,-63,186,1,286018,9.31,5,-81.32,-81.32,-3.68,25.37,286020,9.31,-80.27,-80.27,-0.03,-80.41,-0.03,21.21,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:39:14:002,38.903418,-77.007512,109,107,8440,4,10 MHz,0,0,0,-57.4,-57.4,23,1,286021,9.31,0,-75.87,-75.87,-6.53,24.97,286021,9.31,-75.5,-75.5,-0.02,-75.59,-0.02,22.34,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:39:14:002,38.903418,-77.007512,109,107,8565,5,15 MHz,0,0,0,-56.11,-56.11,331,1,286023,9.31,1,-80.92,-80.92,-8.05,29.46,286025,9.31,-77.15,-77.15,0,-77.09,-0.01,26.13,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:40:46:393,38.903921,-77.006783,110,108,8290,6,20 MHz,0,0,0,-67.8,-67.8,186,1,286009,9.31,6,-87.41,-87.41,-4.51,28.25,286011,9.31,-86.58,-86.58,-0.01,-86.65,-0.01,23.62,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:40:46:393,38.903921,-77.006783,110,108,8565,5,15 MHz,0,0,0,-54.31,-54.31,331,1,286014,9.31,0,-84.51,-84.51,-10.53,23.37,286012,9.31,-79.85,-79.85,-0.01,-79.84,-0.01,26.01,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
