Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,14:02:00:928,38.903461,-77.007583,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:03:16:934,38.903566,-77.007441,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:04:38:911,38.903672,-77.007298,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:05:55:851,38.903778,-77.007155,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:07:20:998,38.903883,-77.007012,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:08:51:863,38.904355,-77.006319,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:10:18:860,38.903884,-77.007010,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:11:52:537,38.904472,-77.006287,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:13:23:506,38.904166,-77.006710,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:15:01:537,38.904948,-77.005678,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:16:37:618,38.904343,-77.006513,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:18:14:038,38.905081,-77.005540,13,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:19:53:920,38.905220,-77.005392,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:21:40:176,38.904368,-77.006567,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:23:20:030,38.903919,-77.007210,16,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:25:02:130,38.903554,-77.007686,17,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:26:35:449,38.904012,-77.007012,18,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:28:15:338,38.903389,-77.007795,19,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:29:56:736,38.903202,-77.008056,20,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:31:34:104,38.903202,-77.008003,21,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:33:09:955,38.903683,-77.007368,22,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:34:45:391,38.903561,-77.007499,23,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:36:15:101,38.903168,-77.007997,24,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:37:39:950,38.903454,-77.007606,25,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:39:11:388,38.904166,-77.006708,26,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:40:32:899,38.903798,-77.007121,27,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:41:58:554,38.903750,-77.007185,28,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:43:16:330,38.903701,-77.007249,29,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:44:45:242,38.903652,-77.007313,30,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:46:05:855,38.903604,-77.007377,31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:47:30:127,38.903555,-77.007441,32,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:48:53:190,38.903507,-77.007505,33,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:50:19:061,38.903458,-77.007569,34,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:51:38:311,38.903409,-77.007633,35,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:34:37:465,38.903304,-77.007771,66,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:36:02:408,38.902936,-77.008170,67,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:37:30:327,38.903464,-77.007464,68,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:38:56:151,38.903603,-77.007316,69,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:40:25:548,38.904033,-77.006762,70,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:41:41:885,38.903806,-77.007077,71,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:43:18:054,38.903879,-77.007042,72,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:44:56:918,38.904154,-77.006727,73,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:46:28:944,38.904251,-77.006680,74,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:47:52:492,38.903563,-77.007486,75,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:49:24:193,38.903263,-77.007828,76,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:50:53:796,38.902989,-77.008204,77,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:52:32:371,38.902391,-77.008938,78,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:53:55:477,38.902260,-77.009075,79,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:55:21:421,38.902834,-77.008284,80,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:56:42:199,38.902616,-77.008524,81,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:58:09:310,38.902616,-77.008524,82,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:59:29:562,38.902617,-77.008524,83,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:00:58:836,38.902617,-77.008523,84,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:02:22:368,38.902617,-77.008523,85,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:03:48:300,38.902618,-77.008523,86,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:05:12:073,38.902618,-77.008523,87,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:06:36:243,38.902618,-77.008522,88,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:07:57:506,38.902619,-77.008522,89,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:09:24:024,38.902619,-77.008522,90,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:10:50:968,38.902217,-77.009048,91,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:12:21:325,38.902737,-77.008330,92,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:13:46:713,38.902897,-77.008075,93,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:15:15:345,38.903067,-77.007878,94,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:16:56:785,38.903691,-77.007057,95,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:18:40:609,38.903693,-77.007054,96,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:20:15:705,38.903696,-77.007050,97,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:21:56:666,38.903698,-77.007046,98,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:23:33:474,38.903701,-77.007043,99,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:25:02:921,38.903056,-77.007891,100,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:26:40:949,38.904082,-77.006613,101,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:28:16:011,38.904082,-77.006613,102,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:29:50:293,38.904082,-77.006613,103,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:31:31:576,38.903999,-77.006735,104,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:33:07:597,38.903917,-77.006857,105,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:34:45:488,38.904068,-77.006633,106,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:36:23:809,38.904084,-77.006601,107,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:38:05:792,38.903814,-77.006959,108,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:39:47:139,38.903418,-77.007512,109,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:41:21:339,38.903921,-77.006783,110,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:42:47:857,38.903214,-77.007735,111,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:44:25:729,38.903214,-77.007735,112,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:46:04:765,38.903214,-77.007735,113,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
