Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,15:54:54:571,38.902834,-77.008284,80,78,66086,4,10 MHz,0,0,0,-77.8,-77.8,186,1,286331,9.32,8,-92.91,-92.91,-3.61,29.55,286331,9.32,-93.5,-93.5,-0.02,-93.64,-0.02,22.09,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:54:54:571,38.902834,-77.008284,80,78,65711,5,15 MHz,0,0,0,-79.41,-79.41,331,1,286333,9.32,0,-101.37,-101.37,-8.56,22.02,286332,9.32,-97.92,-97.92,-0.02,-97.94,-0.02,22.25,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,15:56:33:255,38.902616,-77.008524,81,79,65711,5,15 MHz,0,0,0,-68.9,-68.9,331,1,286322,9.32,0,-98.06,-98.06,-10.92,26.41,286322,9.32,-92.8,-92.8,0,-92.8,-0.01,25.98,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:56:33:255,38.902616,-77.008524,81,79,66086,4,10 MHz,0,0,0,-75.4,-75.4,186,1,286319,9.32,2,-90.38,-90.38,-3.87,33.35,286319,9.32,-89.75,-89.75,0,-89.79,-0.01,26.29,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:56:33:255,38.902616,-77.008524,81,79,65886,6,20 MHz,0,0,0,-68.7,-68.7,496,1,286317,9.32,2,-97.2,-97.2,-7.16,17.41,286303,9.32,-100.76,-100.76,-0.23,-100.59,-0.81,8.77,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:56:33:255,38.902616,-77.008524,81,79,65886,6,20 MHz,0,0,0,-68.7,-68.7,194,1,286305,9.32,4,-119.43,-119.43,-29.38,-13,286332,9.32,-111.36,-111.36,-10.84,-112.06,-12.27,-11.24,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,15:56:33:255,38.902616,-77.008524,81,79,65886,6,20 MHz,0,0,0,-68.7,-68.7,191,1,286319,9.32,32,-121.73,-121.73,-31.68,-15.51,286329,9.32,-111.35,-111.35,-10.82,-110.57,-10.79,-10.43,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:56:33:255,38.902616,-77.008524,81,79,65886,6,20 MHz,0,0,0,-68.7,-68.7,193,1,286305,9.32,8,-115.37,-115.37,-25.32,-18.11,286305,9.32,-100.75,-100.75,-0.23,-107.37,-7.59,0.48,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,15:57:41:597,38.902616,-77.008524,82,80,66086,4,10 MHz,0,0,0,-75.6,-75.6,186,1,286309,9.32,2,-90.56,-90.56,-3.43,30.28,286313,9.32,-90.11,-90.11,-0.01,-90.16,-0.01,24.03,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:57:41:597,38.902616,-77.008524,82,80,65886,6,20 MHz,0,0,0,-76.5,-76.5,496,1,286310,9.32,2,-97.75,-97.75,-6.47,17.55,286306,9.32,-98.61,-98.61,-0.19,-99.34,-0.39,11.62,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:57:41:597,38.902616,-77.008524,82,80,65886,6,20 MHz,0,0,0,-76.5,-76.5,194,1,286297,9.32,150,-118.55,-118.55,-27.27,-6.88,286285,9.32,-109.69,-109.69,-11.27,-110.98,-12.04,-11.3,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,15:57:41:597,38.902616,-77.008524,82,80,65886,6,20 MHz,0,0,0,-76.5,-76.5,191,1,286311,9.32,1,-121.86,-121.86,-30.58,-10.77,286299,9.32,-109.68,-109.68,-11.26,-110.3,-11.36,-10.97,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:57:41:597,38.902616,-77.008524,82,80,65886,6,20 MHz,0,0,0,-76.5,-76.5,193,1,286298,9.32,8,-115.83,-115.83,-24.56,-18.05,286308,9.32,-98.6,-98.6,-0.19,-107.61,-8.67,1.24,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,15:57:41:597,38.902616,-77.008524,82,80,65711,5,15 MHz,0,0,0,-66.4,-66.4,331,1,286313,9.32,1,-95.51,-95.51,-9.65,28.53,286312,9.32,-88.82,-88.82,0,-88.77,-0.01,26.6,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:59:20:390,38.902617,-77.008524,83,81,66086,4,10 MHz,0,0,0,-75,-75,186,1,286299,9.32,0,-90.15,-90.15,-3.74,31.82,286299,9.32,-90.05,-90.05,0,-90.04,0,28.82,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:59:20:390,38.902617,-77.008524,83,81,65886,6,20 MHz,0,0,0,-75.4,-75.4,496,1,286298,9.32,2,-96.46,-96.46,-6.38,17.98,286300,9.32,-95.61,-95.61,-0.1,-96.51,-0.26,13.78,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:59:20:390,38.902617,-77.008524,83,81,65886,6,20 MHz,0,0,0,-75.4,-75.4,194,1,286286,9.32,17,-118.99,-118.99,-28.9,-8.01,286275,9.32,-106.92,-106.92,-11.41,-108.58,-12.33,-11.51,4,5,0,2,91,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:59:20:390,38.902617,-77.008524,83,81,65886,6,20 MHz,0,0,0,-75.4,-75.4,191,1,286300,9.32,2,-123.56,-123.56,-33.47,-13.19,286292,9.32,-106.91,-106.91,-11.4,-107.87,-11.63,-11.18,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:59:20:390,38.902617,-77.008524,83,81,65886,6,20 MHz,0,0,0,-75.4,-75.4,193,1,286286,9.32,8,-115.93,-115.93,-25.85,-19.43,286299,9.32,-95.61,-95.61,-0.1,-105.55,-9.3,1.45,4,5,0,2,9,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:59:20:390,38.902617,-77.008524,83,81,65711,5,15 MHz,0,0,0,-62.9,-62.9,331,1,286302,9.32,1,-95.41,-95.41,-12.27,28.28,286302,9.32,-89.02,-89.02,-0.01,-89.05,-0.01,24.36,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:00:29:253,38.902617,-77.008523,84,82,65711,5,15 MHz,0,0,0,-69.81,-69.81,331,1,286293,9.32,1,-93.61,-93.61,-9.55,29.07,286293,9.32,-90.28,-90.28,-0.02,-90.21,-0.02,22.74,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:00:29:253,38.902617,-77.008523,84,82,66086,4,10 MHz,0,0,0,-74.3,-74.3,186,1,286291,9.32,2,-91.42,-91.42,-4.04,29.96,286291,9.32,-91.1,-91.1,0,-91.02,0,27.87,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:00:29:253,38.902617,-77.008523,84,82,65886,6,20 MHz,0,0,0,-71.2,-71.2,496,1,286290,9.32,5,-98.97,-98.97,-9.43,17.03,286288,9.32,-98.48,-98.48,-0.07,-98.92,-0.17,15.41,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:00:29:253,38.902617,-77.008523,84,82,65886,6,20 MHz,0,0,0,-71.2,-71.2,193,1,286278,9.32,9,-118.75,-118.75,-29.21,-19.81,286291,9.32,-98.48,-98.48,-0.07,-108.52,-9.77,1.07,4,5,0,2,9,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:00:29:253,38.902617,-77.008523,84,82,65886,6,20 MHz,0,0,0,-71.2,-71.2,191,1,286292,9.32,0,-124.4,-124.4,-34.85,-22.47,286291,9.32,-109.66,-109.66,-11.23,-110.08,-11.34,-10.95,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:00:29:253,38.902617,-77.008523,84,82,65886,6,20 MHz,0,0,0,-71.2,-71.2,194,1,286270,9.32,0,-125.19,-125.19,-35.64,-23.26,286290,9.32,-109.67,-109.67,-11.25,-111.07,-12.32,-11.43,4,5,0,2,91,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:02:12:120,38.902617,-77.008523,85,83,66086,4,10 MHz,0,0,0,-74.3,-74.3,186,1,286279,9.32,2,-89.39,-89.39,-3.44,33.29,286279,9.32,-89.23,-89.23,-0.01,-89.18,-0.01,24.72,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:02:12:120,38.902617,-77.008523,85,83,65886,6,20 MHz,0,0,0,-75.7,-75.7,496,1,286278,9.32,2,-96.36,-96.36,-6.33,18.96,286280,9.32,-97.79,-97.79,-0.06,-97.25,-0.21,14.6,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:02:12:120,38.902617,-77.008523,85,83,65886,6,20 MHz,0,0,0,-75.7,-75.7,194,1,286265,9.32,24,-119.13,-119.13,-29.1,-7.38,286254,9.32,-108.87,-108.87,-11.14,-109.77,-12.73,-11.64,4,5,0,2,91,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:02:12:120,38.902617,-77.008523,85,83,65886,6,20 MHz,0,0,0,-75.7,-75.7,191,1,286280,9.32,2,-124.51,-124.51,-34.48,-13.47,286274,9.32,-108.88,-108.88,-11.15,-109,-11.95,-11.25,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:02:12:120,38.902617,-77.008523,85,83,65886,6,20 MHz,0,0,0,-75.7,-75.7,193,1,286266,9.32,8,-116.8,-116.8,-26.77,-20.41,286283,9.32,-97.79,-97.79,-0.06,-106.76,-9.72,0.18,4,5,0,2,9,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:02:12:120,38.902617,-77.008523,85,83,65711,5,15 MHz,0,0,0,-75.4,-75.4,331,1,286281,9.32,4,-97.52,-97.52,-9.35,26.62,286281,9.32,-90.41,-90.41,-0.02,-90.37,-0.02,22.14,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:03:21:274,38.902618,-77.008523,86,84,66086,4,10 MHz,0,0,0,-75.2,-75.2,186,1,286273,9.32,0,-90.35,-90.35,-4.43,28.99,286269,9.32,-90.82,-90.82,-0.01,-90.82,0,26.37,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:03:21:274,38.902618,-77.008523,86,84,65711,5,15 MHz,0,0,0,-67.6,-67.6,331,1,286274,9.32,4,-97.36,-97.36,-10.44,25.18,286274,9.32,-92.77,-92.77,-0.02,-92.7,-0.02,22.86,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:03:21:274,38.902618,-77.008523,86,84,65886,6,20 MHz,0,0,0,-74.2,-74.2,496,1,286270,9.32,2,-96.59,-96.59,-6.66,14.94,286264,9.32,-101.06,-101.06,-0.25,-100.51,-0.67,9.32,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:03:21:274,38.902618,-77.008523,86,84,65886,6,20 MHz,0,0,0,-74.2,-74.2,194,1,286258,9.32,13,-118.94,-118.94,-29.01,-8.58,286293,9.32,-111.38,-111.38,-10.56,-110.97,-11.13,-10.49,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:03:21:274,38.902618,-77.008523,86,84,65886,6,20 MHz,0,0,0,-74.2,-74.2,191,1,286271,9.32,1,-123.85,-123.85,-33.92,-14.11,286293,9.32,-111.36,-111.36,-10.53,-111.53,-11.68,-10.79,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:03:21:274,38.902618,-77.008523,86,84,65886,6,20 MHz,0,0,0,-74.2,-74.2,193,1,286258,9.32,9,-116.49,-116.49,-26.57,-19.99,286264,9.32,-101.06,-101.06,-0.25,-108.45,-8.61,-0.07,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:05:03:114,38.902618,-77.008523,87,85,65886,6,20 MHz,0,0,0,-75.5,-75.5,496,1,286259,9.32,4,-96.9,-96.9,-6.46,17.8,286251,9.32,-100.52,-100.52,-0.22,-99.84,-0.56,10.02,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:05:03:114,38.902618,-77.008523,87,85,65886,6,20 MHz,0,0,0,-75.5,-75.5,194,1,286245,9.32,13,-119.27,-119.27,-28.82,-8.57,286234,9.32,-110.96,-110.96,-10.67,-110.55,-11.27,-10.64,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:05:03:114,38.902618,-77.008523,87,85,65886,6,20 MHz,0,0,0,-75.5,-75.5,191,1,286261,9.32,2,-123.72,-123.72,-33.27,-13.48,286273,9.32,-110.97,-110.97,-10.67,-110.94,-11.67,-10.86,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:05:03:114,38.902618,-77.008523,87,85,65886,6,20 MHz,0,0,0,-75.5,-75.5,193,1,286246,9.32,8,-116.9,-116.9,-26.45,-19.98,286251,9.32,-100.52,-100.52,-0.22,-108.3,-9.02,-0.19,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:05:03:114,38.902618,-77.008523,87,85,65711,5,15 MHz,0,0,0,-68.6,-68.6,331,1,286263,9.32,1,-94.92,-94.92,-9.04,24.9,286263,9.32,-90.73,-90.73,0,-90.72,0,27.34,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:05:03:114,38.902618,-77.008523,87,85,66086,4,10 MHz,0,0,0,-75.9,-75.9,186,1,286259,9.32,0,-90.74,-90.74,-3.64,33.03,286259,9.32,-90.72,-90.72,0,-90.79,0,27.75,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:06:10:435,38.902618,-77.008522,88,86,66086,4,10 MHz,0,0,0,-67.8,-67.8,186,1,286251,9.32,5,-91.3,-91.3,-5.42,32.27,286251,9.32,-93.54,-93.54,-0.01,-93.55,-0.01,25.42,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:06:10:435,38.902618,-77.008522,88,86,65886,6,20 MHz,0,0,0,-75.7,-75.7,496,1,286251,9.32,4,-96.76,-96.76,-7.94,17.79,286247,9.32,-100.51,-100.51,-0.14,-100.62,-0.46,11.32,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:06:10:435,38.902618,-77.008522,88,86,65886,6,20 MHz,0,0,0,-75.7,-75.7,194,1,286240,9.32,8,-118.93,-118.93,-30.11,-15.77,286244,9.32,-111.04,-111.04,-10.68,-112.43,-12.28,-11.1,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:06:10:435,38.902618,-77.008522,88,86,65886,6,20 MHz,0,0,0,-75.7,-75.7,193,1,286238,9.32,8,-117.32,-117.32,-28.51,-20.57,286247,9.32,-100.49,-100.49,-0.14,-108.65,-8.5,0.78,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:06:10:435,38.902618,-77.008522,88,86,65886,6,20 MHz,0,0,0,-75.7,-75.7,191,1,286251,9.32,0,-125.87,-125.87,-37.04,-22.87,286245,9.32,-111.08,-111.08,-10.72,-111.69,-11.53,-10.77,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:06:10:435,38.902618,-77.008522,88,86,65711,5,15 MHz,0,0,0,-63.6,-63.6,331,1,286255,9.32,1,-96.94,-96.94,-13.44,27.22,286255,9.32,-93.22,-93.22,-0.01,-93.23,-0.02,22.85,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:07:49:090,38.902619,-77.008522,89,87,66086,4,10 MHz,0,0,0,-74.1,-74.1,186,1,286239,9.32,0,-89.16,-89.16,-4.4,30.83,286239,9.32,-89.78,-89.78,-0.01,-89.76,-0.01,25,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:07:49:090,38.902619,-77.008522,89,87,65711,5,15 MHz,0,0,0,-60.91,-60.91,331,1,286243,9.32,4,-93.7,-93.7,-12.76,28.01,286243,9.32,-90.37,-90.37,-0.02,-90.29,-0.02,22.27,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:07:49:090,38.902619,-77.008522,89,87,65886,6,20 MHz,0,0,0,-74.5,-74.5,496,1,286238,9.32,1,-95.99,-95.99,-6.46,18.29,286243,9.32,-96.23,-96.23,-0.1,-95.89,-0.2,14.24,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:07:49:090,38.902619,-77.008522,89,87,65886,6,20 MHz,0,0,0,-74.5,-74.5,194,1,286227,9.32,13,-118.86,-118.86,-29.34,-9.35,286216,9.32,-107.75,-107.75,-11.62,-107.66,-11.97,-11.51,4,5,0,2,91,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:07:49:090,38.902619,-77.008522,89,87,65886,6,20 MHz,0,0,0,-74.5,-74.5,191,1,286240,9.32,2,-124.54,-124.54,-35,-15.59,286236,9.32,-107.74,-107.74,-11.61,-107.49,-11.81,-11.41,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:07:49:090,38.902619,-77.008522,89,87,65886,6,20 MHz,0,0,0,-74.5,-74.5,193,1,286227,9.32,9,-116.9,-116.9,-27.37,-20.89,286241,9.32,-96.25,-96.25,-0.11,-105.55,-9.82,0.31,4,5,0,2,9,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:08:56:761,38.902619,-77.008522,90,88,65886,6,20 MHz,0,0,0,-79.1,-79.1,496,1,286231,9.32,6,-100.74,-100.74,-6.63,16.59,286237,9.32,-99.84,-99.84,-0.15,-99.98,-0.2,13.73,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:08:56:761,38.902619,-77.008522,90,88,65886,6,20 MHz,0,0,0,-79.1,-79.1,191,1,286233,9.32,2,-120.2,-120.2,-26.09,-6.58,286227,9.32,-111.13,-111.13,-11.43,-111.3,-11.53,-11.16,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:08:56:761,38.902619,-77.008522,90,88,65886,6,20 MHz,0,0,0,-79.1,-79.1,194,1,286219,9.32,9,-129.76,-129.76,-35.62,-17.01,286209,9.32,-111.14,-111.14,-11.44,-111.34,-11.57,-11.19,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:08:56:761,38.902619,-77.008522,90,88,65886,6,20 MHz,0,0,0,-79.1,-79.1,193,1,286219,9.32,9,-121.65,-121.65,-27.53,-20.95,286236,9.32,-99.88,-99.88,-0.16,-109.6,-9.77,0.68,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:08:56:761,38.902619,-77.008522,90,88,65711,5,15 MHz,0,0,0,-59.41,-59.41,331,1,286235,9.32,2,-91.93,-91.93,-12.47,29.41,286235,9.32,-85.21,-85.21,0,-85.15,0,28.42,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:08:56:761,38.902619,-77.008522,90,88,66086,4,10 MHz,0,0,0,-70.8,-70.8,186,1,286233,9.32,2,-85.78,-85.78,-3.8,34.03,286233,9.32,-85.18,-85.18,0,-85.09,0,27.22,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:10:40:231,38.902217,-77.009048,91,89,66086,4,10 MHz,0,0,0,-78.6,-78.6,186,1,286219,9.32,5,-93.83,-93.83,-3.4,26.93,286219,9.32,-99.17,-99.17,-0.1,-99.31,-0.14,15.26,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:10:40:231,38.902217,-77.009048,91,89,65886,6,20 MHz,0,0,0,-65.3,-65.3,496,1,286219,9.32,1,-95.27,-95.27,-7.97,18.4,286203,9.32,-100.77,-100.77,-0.13,-100.68,-0.42,11.73,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:10:40:231,38.902217,-77.009048,91,89,65886,6,20 MHz,0,0,0,-65.3,-65.3,193,1,286209,9.32,12,-113.68,-113.68,-26.39,-18.36,286200,9.32,-100.79,-100.79,-0.13,-107.88,-7.61,0.92,4,5,0,2,9,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:10:40:231,38.902217,-77.009048,91,89,65886,6,20 MHz,0,0,0,-65.3,-65.3,194,1,286212,9.32,0,-123.2,-123.2,-35.9,-21.78,286218,9.32,-112.24,-112.24,-11.58,-112.29,-12.01,-11.5,4,5,0,2,91,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:10:40:231,38.902217,-77.009048,91,89,65711,5,15 MHz,0,0,0,-65.11,-65.11,331,1,286220,9.32,5,-99.02,-99.02,-13.56,22.77,286226,9.32,-101,-101,-0.05,-100.77,-0.06,18.58,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:11:52:231,38.902458,-77.008679,92,90,65886,6,20 MHz,0,0,0,-66.4,-66.4,496,1,286209,9.32,2,-87.35,-87.35,-6.63,29.16,286212,9.32,-94.78,-94.78,-0.23,-94.46,-0.19,12.9,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:11:52:231,38.902458,-77.008679,92,90,65886,6,20 MHz,0,0,0,-66.4,-66.4,194,1,286190,9.32,58,-116.21,-116.21,-35.49,-17.35,286198,9.32,-105.83,-105.83,-11.28,-106.89,-12.63,-11.64,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:11:52:231,38.902458,-77.008679,92,90,65886,6,20 MHz,0,0,0,-66.4,-66.4,191,1,286212,9.32,0,-120.08,-120.08,-39.35,-21.35,286214,9.32,-105.81,-105.81,-11.24,-105.97,-11.7,-11.15,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:11:52:231,38.902458,-77.008679,92,90,66086,4,10 MHz,0,0,0,-61.3,-61.3,186,1,286211,9.32,5,-76.91,-76.91,-3.92,33.04,286207,9.32,-80.06,-80.06,0,-80.03,0,27.53,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,16:11:52:231,38.902458,-77.008679,92,90,65711,5,15 MHz,0,0,0,-47.82,-47.82,331,1,286212,9.32,0,-78.53,-78.53,-11.31,32.47,286214,9.32,-75.34,-75.34,0,-75.29,0,27.51,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:13:32:815,38.902897,-77.008075,93,91,66086,4,10 MHz,0,0,0,-53.31,-53.31,186,1,286197,9.32,0,-68.38,-68.38,-3.82,31.23,286197,9.32,-68.8,-68.8,0,-68.78,0,29.33,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:13:32:815,38.902897,-77.008075,93,91,65711,5,15 MHz,0,0,0,-44.73,-44.73,331,1,286200,9.32,0,-75.53,-75.53,-10.85,33.08,286200,9.32,-71.95,-71.95,0,-71.91,0,26.55,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:13:32:815,38.902897,-77.008075,93,91,65886,6,20 MHz,0,0,0,-54,-54,496,1,286196,9.32,1,-74.75,-74.75,-6.39,28.7,286198,9.32,-74.35,-74.35,-0.01,-74.41,-0.02,23.65,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:13:32:815,38.902897,-77.008075,93,91,65886,6,20 MHz,0,0,0,-54,-54,191,1,286199,9.32,6,-105.42,-105.42,-37.06,-17.23,286210,9.32,-85.97,-85.97,-11.62,-86.11,-11.72,-11.36,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:13:32:815,38.902897,-77.008075,93,91,65886,6,20 MHz,0,0,0,-54,-54,193,1,286193,9.32,2,-94.47,-94.47,-26.11,-19.58,286197,9.32,-74.35,-74.35,-0.01,-84.48,-10.09,0.86,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:13:32:815,38.902897,-77.008075,93,91,65886,6,20 MHz,0,0,0,-54,-54,194,1,286167,9.31,0,-109.44,-109.44,-40,-21.38,286191,9.32,-85.94,-85.94,-11.6,-86.68,-12.29,-11.64,4,5,0,2,91,0,No,,,,,,,,,,,,,,,,
