Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,15:54:55:495,38.902834,-77.008284,80,78,66786,6,20 MHz,0,0,0,-74.6,-74.6,194,1,286318,9.32,1,-120.4,-120.4,-29.41,-15.4,286306,9.32,-107.6,-107.6,-11.19,-109.56,-12.48,-11.44,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,15:54:55:495,38.902834,-77.008284,80,78,66786,6,20 MHz,0,0,0,-74.6,-74.6,191,1,286332,9.32,1,-121.77,-121.77,-30.79,-16.86,286325,9.32,-107.62,-107.62,-11.21,-108.6,-11.51,-11.02,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:54:55:495,38.902834,-77.008284,80,78,66786,6,20 MHz,0,0,0,-74.6,-74.6,193,1,286315,9.32,9,-116.14,-116.14,-25.16,-17.03,286329,9.32,-96.54,-96.54,-0.13,-106.45,-9.37,1.32,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,15:56:33:971,38.902616,-77.008524,81,79,66611,5,15 MHz,0,0,0,-73,-73,331,1,286322,9.32,4,-97.25,-97.25,-8.64,27.78,286322,9.32,-93.46,-93.46,-0.01,-93.46,-0.01,24.46,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:56:33:971,38.902616,-77.008524,81,79,66786,6,20 MHz,0,0,0,-69.1,-69.1,496,1,286318,9.32,2,-97.65,-97.65,-7.1,16.86,286298,9.32,-99.74,-99.74,-0.22,-100.65,-0.83,9.07,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:56:33:971,38.902616,-77.008524,81,79,66786,6,20 MHz,0,0,0,-69.1,-69.1,194,1,286305,9.32,40,-120.22,-120.22,-29.66,-13.05,286316,9.32,-110.12,-110.12,-10.6,-112.04,-12.22,-10.97,4,5,0,2,91,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:56:33:971,38.902616,-77.008524,81,79,66786,6,20 MHz,0,0,0,-69.1,-69.1,191,1,286319,9.32,40,-122.05,-122.05,-31.48,-15.06,286315,9.32,-110.13,-110.13,-10.61,-110.47,-10.65,-10.24,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:56:33:971,38.902616,-77.008524,81,79,66786,6,20 MHz,0,0,0,-69.1,-69.1,193,1,286306,9.32,9,-115.78,-115.78,-25.22,-18.09,286300,9.32,-99.75,-99.75,-0.22,-107.5,-7.68,1.27,4,5,0,2,9,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:56:33:971,38.902616,-77.008524,81,79,66986,4,10 MHz,0,0,0,-74.2,-74.2,186,1,286319,9.32,2,-89.98,-89.98,-5.17,33.42,286319,9.32,-89.23,-89.23,0,-89.29,0,26.93,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:57:42:509,38.902616,-77.008524,82,80,66786,6,20 MHz,0,0,0,-75.4,-75.4,496,1,286310,9.32,2,-97.62,-97.62,-7.03,17.17,286311,9.32,-99.51,-99.51,-0.21,-100.06,-0.6,10.13,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:57:42:509,38.902616,-77.008524,82,80,66786,6,20 MHz,0,0,0,-75.4,-75.4,194,1,286297,9.32,4,-120.65,-120.65,-30.06,-13.55,286286,9.32,-110.09,-110.09,-10.79,-111.22,-11.76,-10.9,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,15:57:42:509,38.902616,-77.008524,82,80,66786,6,20 MHz,0,0,0,-75.4,-75.4,191,1,286312,9.32,1,-122.38,-122.38,-31.79,-15.39,286297,9.32,-110.09,-110.09,-10.79,-111.01,-11.54,-10.8,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:57:42:509,38.902616,-77.008524,82,80,66786,6,20 MHz,0,0,0,-75.4,-75.4,193,1,286297,9.32,9,-115.49,-115.49,-24.9,-17.82,286311,9.32,-99.52,-99.52,-0.21,-107.37,-7.91,1.11,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,15:57:42:509,38.902616,-77.008524,82,80,66611,5,15 MHz,0,0,0,-65,-65,331,1,286313,9.32,1,-95.8,-95.8,-11.38,28,286313,9.32,-91.31,-91.31,0,-91.25,-0.01,26.44,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,15:57:42:509,38.902616,-77.008524,82,80,66986,4,10 MHz,0,0,0,-75,-75,186,1,286309,9.32,2,-89.99,-89.99,-3.65,30.08,286313,9.32,-89.17,-89.17,-0.01,-89.19,-0.01,24.75,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,15:59:21:190,38.902617,-77.008524,83,81,66786,6,20 MHz,0,0,0,-75,-75,496,1,286299,9.32,5,-96.47,-96.47,-6.45,17.59,286299,9.32,-95.45,-95.45,-0.1,-96.24,-0.24,14.02,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,15:59:21:190,38.902617,-77.008524,83,81,66786,6,20 MHz,0,0,0,-75,-75,194,1,286285,9.32,177,-118,-118,-27.98,-7.43,286273,9.32,-106.67,-106.67,-11.32,-108.38,-12.38,-11.48,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,15:59:21:190,38.902617,-77.008524,83,81,66786,6,20 MHz,0,0,0,-75,-75,191,1,286300,9.32,2,-123.24,-123.24,-33.22,-13.42,286288,9.32,-106.66,-106.66,-11.3,-107.55,-11.55,-11.09,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:59:21:190,38.902617,-77.008524,83,81,66786,6,20 MHz,0,0,0,-75,-75,193,1,286286,9.32,9,-116.27,-116.27,-26.25,-19.79,286298,9.32,-95.45,-95.45,-0.1,-105.41,-9.42,1.35,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,15:59:21:190,38.902617,-77.008524,83,81,66611,5,15 MHz,0,0,0,-62.11,-62.11,331,1,286302,9.32,1,-95.3,-95.3,-13.27,25.8,286302,9.32,-90.73,-90.73,-0.02,-90.73,-0.02,22.88,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:59:21:190,38.902617,-77.008524,83,81,66986,4,10 MHz,0,0,0,-75.3,-75.3,186,1,286299,9.32,2,-90.28,-90.28,-3.95,31.23,286299,9.32,-90.59,-90.59,0,-90.58,0,27.55,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:00:30:176,38.902617,-77.008523,84,82,66786,6,20 MHz,0,0,0,-76,-76,496,1,286291,9.32,2,-97.66,-97.66,-6.73,16.51,286284,9.32,-103.1,-103.1,-0.5,-103.05,-0.81,7.84,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:00:30:176,38.902617,-77.008523,84,82,66786,6,20 MHz,0,0,0,-76,-76,194,1,286277,9.32,8,-119.45,-119.45,-28.52,-10.09,286290,9.32,-112.66,-112.66,-10.06,-113.36,-11.11,-10.18,4,5,0,2,91,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:00:30:176,38.902617,-77.008523,84,82,66786,6,20 MHz,0,0,0,-76,-76,191,1,286292,9.32,1,-123.68,-123.68,-32.74,-14.73,286291,9.32,-112.66,-112.66,-10.06,-113.31,-11.07,-10.16,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:00:30:176,38.902617,-77.008523,84,82,66786,6,20 MHz,0,0,0,-76,-76,193,1,286278,9.32,9,-116.39,-116.39,-25.45,-18.71,286282,9.32,-103.1,-103.1,-0.5,-110.35,-8.11,0.12,4,5,0,2,9,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:00:30:176,38.902617,-77.008523,84,82,66986,4,10 MHz,0,0,0,-70.9,-70.9,186,1,286291,9.32,2,-91.08,-91.08,-4.7,30.03,286291,9.32,-90.79,-90.79,0,-90.84,0,26.8,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:00:30:176,38.902617,-77.008523,84,82,66611,5,15 MHz,0,0,0,-66.31,-66.31,331,1,286294,9.32,1,-96.6,-96.6,-9.39,25.47,286295,9.32,-90.35,-90.35,-0.01,-90.35,-0.01,23.66,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:02:12:811,38.902617,-77.008523,85,83,66786,6,20 MHz,0,0,0,-70,-70,496,1,286279,9.32,2,-96.99,-96.99,-7.21,18.5,286276,9.32,-101.32,-101.32,-0.17,-101.33,-0.48,10.97,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:02:12:811,38.902617,-77.008523,85,83,66786,6,20 MHz,0,0,0,-70,-70,194,1,286265,9.32,16,-118.79,-118.79,-29.02,-13.07,286276,9.32,-111.73,-111.73,-10.58,-113.23,-12.37,-11.09,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:02:12:811,38.902617,-77.008523,85,83,66786,6,20 MHz,0,0,0,-70,-70,191,1,286281,9.32,0,-122.76,-122.76,-32.98,-17.24,286276,9.32,-111.77,-111.77,-10.63,-112.11,-11.26,-10.58,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:02:12:811,38.902617,-77.008523,85,83,66786,6,20 MHz,0,0,0,-70,-70,193,1,286266,9.32,9,-117.13,-117.13,-27.35,-20.1,286274,9.32,-101.32,-101.32,-0.17,-109.1,-8.25,0.7,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:02:12:811,38.902617,-77.008523,85,83,66986,4,10 MHz,0,0,0,-74.6,-74.6,186,1,286281,9.32,2,-89.61,-89.61,-3.89,31.3,286281,9.32,-89.41,-89.41,-0.01,-89.43,-0.01,24.94,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:02:12:811,38.902617,-77.008523,85,83,66611,5,15 MHz,0,0,0,-65.6,-65.6,331,1,286282,9.32,5,-97.64,-97.64,-11.93,26.36,286282,9.32,-92.74,-92.74,-0.02,-92.8,-0.02,22.67,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:03:22:128,38.902618,-77.008523,86,84,66986,4,10 MHz,0,0,0,-74.8,-74.8,186,1,286273,9.32,0,-89.98,-89.98,-4.11,29.5,286273,9.32,-89.79,-89.79,-0.01,-89.83,-0.01,26.06,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:03:22:128,38.902618,-77.008523,86,84,66611,5,15 MHz,0,0,0,-64.3,-64.3,331,1,286273,9.32,1,-97.7,-97.7,-12.82,19.08,286275,9.32,-94.46,-94.46,-0.2,-94.7,-0.21,13.01,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:03:22:128,38.902618,-77.008523,86,84,66786,6,20 MHz,0,0,0,-75.3,-75.3,496,1,286270,9.32,2,-96.18,-96.18,-6.56,18.46,286270,9.32,-98.64,-98.64,-0.1,-97.67,-0.36,12.19,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:03:22:128,38.902618,-77.008523,86,84,66786,6,20 MHz,0,0,0,-75.3,-75.3,194,1,286258,9.32,12,-119.48,-119.48,-29.86,-10.69,286247,9.32,-109.99,-109.99,-11.44,-109.5,-12.19,-11.56,4,5,0,2,91,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:03:22:128,38.902618,-77.008523,86,84,66786,6,20 MHz,0,0,0,-75.3,-75.3,191,1,286272,9.32,0,-122.32,-122.32,-32.69,-13.69,286265,9.32,-109.96,-109.96,-11.42,-109.16,-11.85,-11.35,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:03:22:128,38.902618,-77.008523,86,84,66786,6,20 MHz,0,0,0,-75.3,-75.3,193,1,286258,9.32,8,-116.29,-116.29,-26.67,-20.1,286271,9.32,-98.64,-98.64,-0.1,-106.53,-9.23,-0.22,4,5,0,2,9,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:05:03:993,38.902618,-77.008523,87,85,66786,6,20 MHz,0,0,0,-75.6,-75.6,496,1,286259,9.32,4,-96.92,-96.92,-6.36,18.11,286251,9.32,-100.63,-100.63,-0.24,-99.96,-0.6,9.66,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:05:03:993,38.902618,-77.008523,87,85,66786,6,20 MHz,0,0,0,-75.6,-75.6,194,1,286245,9.32,13,-119.05,-119.05,-28.48,-6.68,286280,9.32,-111.04,-111.04,-10.65,-110.76,-11.4,-10.7,4,5,0,2,91,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:05:03:993,38.902618,-77.008523,87,85,66786,6,20 MHz,0,0,0,-75.6,-75.6,191,1,286261,9.32,2,-124.92,-124.92,-34.35,-13.42,286281,9.32,-111.05,-111.05,-10.66,-111.1,-11.74,-10.89,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:05:03:993,38.902618,-77.008523,87,85,66786,6,20 MHz,0,0,0,-75.6,-75.6,193,1,286246,9.32,9,-117.12,-117.12,-26.56,-20.19,286250,9.32,-100.64,-100.64,-0.24,-108.17,-8.81,-0.17,4,5,0,2,9,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:05:03:993,38.902618,-77.008523,87,85,66986,4,10 MHz,0,0,0,-75.7,-75.7,186,1,286257,9.32,2,-90.97,-90.97,-4.42,32.46,286259,9.32,-91.47,-91.47,-0.01,-91.5,-0.01,26.1,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:05:03:993,38.902618,-77.008523,87,85,66611,5,15 MHz,0,0,0,-63.3,-63.3,331,1,286262,9.32,1,-94.32,-94.32,-11.21,28.78,286260,9.32,-90.22,-90.22,-0.02,-90.23,-0.02,22.34,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:06:11:362,38.902618,-77.008522,88,86,66611,5,15 MHz,0,0,0,-63.7,-63.7,331,1,286253,9.32,1,-96.43,-96.43,-12.8,27.33,286255,9.32,-93.03,-93.03,-0.02,-93.12,-0.02,22.66,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:06:11:362,38.902618,-77.008522,88,86,66786,6,20 MHz,0,0,0,-68.4,-68.4,496,1,286251,9.32,4,-97.19,-97.19,-7.89,17.37,286243,9.32,-100.67,-100.67,-0.29,-100.76,-0.69,9.13,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:06:11:362,38.902618,-77.008522,88,86,66786,6,20 MHz,0,0,0,-68.4,-68.4,194,1,286227,9.32,2,-119,-119,-29.7,-15.33,286245,9.32,-110.93,-110.93,-10.55,-110.78,-10.72,-10.24,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:06:11:362,38.902618,-77.008522,88,86,66786,6,20 MHz,0,0,0,-68.4,-68.4,191,1,286221,9.32,0,-123.21,-123.21,-33.9,-19.66,286245,9.32,-110.92,-110.92,-10.55,-111.83,-11.77,-10.79,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:06:11:362,38.902618,-77.008522,88,86,66786,6,20 MHz,0,0,0,-68.4,-68.4,193,1,286238,9.32,8,-117.13,-117.13,-27.83,-19.95,286243,9.32,-100.65,-100.65,-0.3,-108.31,-8.24,0.49,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:06:11:362,38.902618,-77.008522,88,86,66986,4,10 MHz,0,0,0,-76.6,-76.6,186,1,286251,9.32,0,-91.58,-91.58,-3.68,32.17,286251,9.32,-93.17,-93.17,-0.01,-93.19,-0.01,24.93,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:07:49:808,38.902619,-77.008522,89,87,66786,6,20 MHz,0,0,0,-74.9,-74.9,496,1,286240,9.32,5,-97.28,-97.28,-6.78,16.39,286236,9.32,-99.16,-99.16,-0.14,-99.25,-0.31,12.65,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:07:49:808,38.902619,-77.008522,89,87,66786,6,20 MHz,0,0,0,-74.9,-74.9,194,1,286226,9.32,13,-119.25,-119.25,-28.75,-10.62,286234,9.32,-109.79,-109.79,-10.77,-111.18,-12.25,-11.13,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:07:49:808,38.902619,-77.008522,89,87,66786,6,20 MHz,0,0,0,-74.9,-74.9,191,1,286241,9.32,1,-123.51,-123.51,-33,-15.22,286236,9.32,-109.78,-109.78,-10.76,-110.58,-11.64,-10.84,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:07:49:808,38.902619,-77.008522,89,87,66786,6,20 MHz,0,0,0,-74.9,-74.9,193,1,286227,9.32,9,-117.56,-117.56,-27.05,-20.3,286237,9.32,-99.2,-99.2,-0.16,-108.12,-9.16,0.66,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:07:49:808,38.902619,-77.008522,89,87,66611,5,15 MHz,0,0,0,-60.11,-60.11,331,1,286243,9.32,1,-93.96,-93.96,-13.29,25.98,286244,9.32,-89.32,-89.32,-0.02,-89.28,-0.02,22.16,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:07:49:808,38.902619,-77.008522,89,87,66986,4,10 MHz,0,0,0,-75,-75,186,1,286241,9.32,0,-90.09,-90.09,-4.86,29.29,286241,9.32,-90.42,-90.42,-0.01,-90.44,-0.01,25,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,16:08:57:704,38.902619,-77.008522,90,88,66611,5,15 MHz,0,0,0,-61.11,-61.11,331,1,286235,9.32,1,-91.74,-91.74,-10.77,28.03,286235,9.32,-88.07,-88.07,-0.01,-88.06,-0.01,25.73,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:08:57:704,38.902619,-77.008522,90,88,66786,6,20 MHz,0,0,0,-79.9,-79.9,496,1,286232,9.32,6,-100.97,-100.97,-6.68,15.72,286224,9.32,-103.72,-103.72,-0.35,-102.98,-0.65,8.97,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:08:57:704,38.902619,-77.008522,90,88,66786,6,20 MHz,0,0,0,-79.9,-79.9,191,1,286233,9.32,2,-120.45,-120.45,-26.16,-6.78,286225,9.32,-112.35,-112.35,-8.97,-114.13,-11.79,-9.9,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:08:57:704,38.902619,-77.008522,90,88,66786,6,20 MHz,0,0,0,-79.9,-79.9,194,1,286219,9.32,13,-122.13,-122.13,-27.83,-8.76,286226,9.32,-112.38,-112.38,-8.99,-112.31,-9.96,-8.99,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:08:57:704,38.902619,-77.008522,90,88,66786,6,20 MHz,0,0,0,-79.9,-79.9,193,1,286220,9.32,9,-117.28,-117.28,-22.98,-16.22,286224,9.32,-103.82,-103.82,-0.39,-111.04,-8.65,-0.37,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:08:57:704,38.902619,-77.008522,90,88,66986,4,10 MHz,0,0,0,-69.8,-69.8,186,1,286233,9.32,2,-85.38,-85.38,-3.42,33.42,286233,9.32,-85.44,-85.44,0,-85.45,0,26.65,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:10:40:912,38.902217,-77.009048,91,89,66986,4,10 MHz,0,0,0,-79.8,-79.8,186,1,286217,9.32,8,-94.96,-94.96,-3.63,27.44,286219,9.32,-98.86,-98.86,-0.05,-98.97,-0.05,19.04,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:10:40:912,38.902217,-77.009048,91,89,66786,6,20 MHz,0,0,0,-75.5,-75.5,496,1,286220,9.32,0,-96.49,-96.49,-6.96,16.38,286220,9.32,-94.89,-94.89,-0.03,-95.22,-0.09,18.23,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:10:40:912,38.902217,-77.009048,91,89,66786,6,20 MHz,0,0,0,-75.5,-75.5,194,1,286208,9.32,0,-123.38,-123.38,-33.84,-16.69,286200,9.32,-106.51,-106.51,-11.65,-107.47,-12.34,-11.69,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:10:40:912,38.902217,-77.009048,91,89,66786,6,20 MHz,0,0,0,-75.5,-75.5,193,1,286209,9.32,8,-114.26,-114.26,-24.72,-17.73,286219,9.32,-94.89,-94.89,-0.03,-104.7,-9.57,1.13,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:10:40:912,38.902217,-77.009048,91,89,66786,6,20 MHz,0,0,0,-75.5,-75.5,191,1,286153,9.31,0,-128.6,-128.6,-39.05,-22.06,286217,9.32,-106.5,-106.5,-11.64,-106.95,-11.81,-11.42,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:10:40:912,38.902217,-77.009048,91,89,66611,5,15 MHz,0,0,0,-67.21,-67.21,331,1,286222,9.32,2,-100.98,-100.98,-13.34,22.03,286224,9.32,-97.31,-97.31,-0.03,-97.24,-0.04,20.48,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:11:53:129,38.902458,-77.008679,92,90,66786,6,20 MHz,0,0,0,-61,-61,496,1,286209,9.32,2,-81.38,-81.38,-6.72,32.51,286209,9.32,-83.7,-83.7,-0.03,-83.78,-0.04,20.38,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:11:53:129,38.902458,-77.008679,92,90,66786,6,20 MHz,0,0,0,-61,-61,194,1,286186,9.32,0,-110.56,-110.56,-35.89,-18.3,286197,9.32,-95.27,-95.27,-11.59,-96.32,-12.59,-11.78,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:11:53:129,38.902458,-77.008679,92,90,66986,4,10 MHz,0,0,0,-61.31,-61.31,186,1,286211,9.32,0,-76.14,-76.14,-3.45,33.44,286207,9.32,-78.9,-78.9,-0.02,-78.86,-0.02,22.85,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,16:11:53:129,38.902458,-77.008679,92,90,66611,5,15 MHz,0,0,0,-49.72,-49.72,331,1,286212,9.32,1,-81.45,-81.45,-11.86,26.35,286214,9.32,-77.9,-77.9,0,-77.93,0,27.55,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:13:33:751,38.902897,-77.008075,93,91,66786,6,20 MHz,0,0,0,-59.9,-59.9,496,1,286197,9.32,5,-81.36,-81.36,-6.23,33.21,286195,9.32,-93.1,-93.1,-0.17,-93.43,-0.18,13.72,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:13:33:751,38.902897,-77.008075,93,91,66786,6,20 MHz,0,0,0,-59.9,-59.9,191,1,286198,9.32,90,-106.26,-106.26,-31.13,-8.93,286209,9.32,-103.8,-103.8,-10.85,-103.93,-10.68,-10.39,4,,,,,,,,,,,,,,,,,,,,,,
